Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
16-03-2023,377.01,381.7,370.52,375.76,220192,,0.0,0.0
17-03-2023,377.51,381.5,372.61,374.01,84013,,0.0,0.0
20-03-2023,375.66,377.51,362.38,365.12,147904,,0.0,0.0
21-03-2023,370.61,370.81,365.22,368.77,86773,,0.0,0.0
22-03-2023,368.77,373.61,364.82,367.62,121449,,0.0,0.0
23-03-2023,366.02,376.31,364.42,373.26,152388,,0.0,0.0
24-03-2023,372.51,377.21,366.77,369.22,80611,,0.0,0.0
27-03-2023,370.47,370.47,353.44,355.33,160700,,0.0,0.0
28-03-2023,352.54,362.63,344.0,348.74,248880,,0.0,0.0
29-03-2023,347.0,357.43,346.95,354.34,141796,,0.0,0.0
31-03-2023,359.53,362.08,351.74,355.53,210897,,0.0,0.0
03-04-2023,363.52,363.52,354.54,356.13,147600,,0.0,0.0
05-04-2023,357.98,364.37,354.54,360.78,136927,,0.0,0.0
06-04-2023,361.83,366.22,356.18,358.78,144960,,0.0,0.0
10-04-2023,358.53,361.98,350.94,353.29,150885,,0.0,0.0
11-04-2023,358.03,358.03,350.54,352.09,120245,,0.0,0.0
12-04-2023,353.54,363.72,350.54,356.83,373446,,0.0,0.0
13-04-2023,361.48,361.48,352.84,355.38,348312,,0.0,0.0
17-04-2023,354.49,358.23,352.14,354.19,119603,,0.0,0.0
18-04-2023,357.33,367.02,354.59,364.37,330792,,0.0,0.0
19-04-2023,364.47,368.52,360.53,362.38,120685,,0.0,0.0
20-04-2023,362.43,364.92,356.58,359.68,139501,,0.0,0.0
21-04-2023,359.83,363.22,355.19,357.38,245841,,0.0,0.0
24-04-2023,358.53,359.43,354.59,356.33,231037,,0.0,0.0
25-04-2023,357.53,359.03,355.83,357.53,174983,,0.0,0.0
26-04-2023,358.18,362.48,357.63,360.13,186864,,0.0,0.0
27-04-2023,360.53,365.47,358.43,359.98,105526,,0.0,0.0
28-04-2023,364.32,365.02,358.33,363.62,634987,,0.0,0.0
02-05-2023,365.87,377.96,364.77,370.32,585497,,0.0,0.0
03-05-2023,370.52,378.16,368.17,375.01,270998,,0.0,0.0
04-05-2023,376.41,385.65,375.01,382.65,226743,,0.0,0.0
05-05-2023,383.5,393.19,381.5,387.64,308880,,0.0,0.0
08-05-2023,388.49,399.23,381.8,394.68,188181,,0.0,0.0
09-05-2023,396.48,401.87,387.44,389.14,120039,,0.0,0.0
10-05-2023,387.49,391.44,379.85,380.85,134414,,0.0,0.0
11-05-2023,382.3,390.19,381.6,386.44,119090,,0.0,0.0
12-05-2023,385.5,389.44,384.6,385.79,150923,,0.0,0.0
15-05-2023,385.5,391.19,381.7,383.0,96334,,0.0,0.0
16-05-2023,383.75,408.91,383.75,397.53,434790,,0.0,0.0
17-05-2023,398.83,399.08,388.19,391.64,121746,,0.0,0.0
18-05-2023,392.74,397.88,387.64,391.74,129721,,0.0,0.0
19-05-2023,391.74,398.48,385.6,396.88,92654,,0.0,0.0
22-05-2023,397.38,398.13,392.49,396.03,75455,,0.0,0.0
23-05-2023,397.38,398.88,393.48,395.03,87293,,0.0,0.0
24-05-2023,394.48,397.48,387.49,390.34,79343,,0.0,0.0
25-05-2023,390.49,399.48,390.44,393.78,105051,,0.0,0.0
26-05-2023,390.34,398.28,373.11,392.44,371066,,0.0,0.0
29-05-2023,398.43,424.39,393.68,402.57,837980,,0.0,0.0
30-05-2023,407.47,420.75,397.48,416.01,362030,,0.0,0.0
31-05-2023,416.45,444.42,414.56,438.13,1180728,,0.0,0.0
01-06-2023,435.93,461.2,431.68,452.86,762968,,0.0,0.0
02-06-2023,454.95,458.85,449.76,456.2,332758,,0.0,0.0
05-06-2023,458.8,473.08,457.75,467.84,616725,,0.0,0.0
06-06-2023,467.79,467.84,456.2,458.95,267535,,0.0,0.0
07-06-2023,460.0,474.18,458.3,465.99,262742,,0.0,0.0
08-06-2023,469.14,471.33,446.67,452.81,288619,,0.0,0.0
09-06-2023,454.41,465.79,452.41,455.95,165173,,0.0,0.0
12-06-2023,459.9,496.75,459.4,484.37,1337094,,0.0,0.0
13-06-2023,489.06,494.05,473.73,475.88,311026,,0.0,0.0
14-06-2023,477.82,493.35,477.38,485.71,329450,,0.0,0.0
15-06-2023,487.61,488.06,466.24,478.32,463670,,0.0,0.0
16-06-2023,479.07,487.16,478.72,482.32,252363,,0.0,0.0
19-06-2023,483.37,489.31,474.38,477.48,124902,,0.0,0.0
20-06-2023,487.41,518.57,482.12,513.28,1357609,,0.0,0.0
21-06-2023,514.18,514.88,494.55,497.1,423373,,0.0,0.0
22-06-2023,498.8,503.69,480.47,484.67,304951,,0.0,0.0
23-06-2023,485.36,488.36,474.43,477.43,199467,,0.0,0.0
26-06-2023,477.38,481.37,473.13,477.08,143366,,0.0,0.0
27-06-2023,479.37,490.86,478.42,481.82,147373,,0.0,0.0
28-06-2023,482.42,491.36,478.37,482.47,215937,,0.0,0.0
30-06-2023,484.37,491.31,477.18,482.47,177930,,0.0,0.0
03-07-2023,484.37,506.14,483.42,487.06,469592,,0.0,0.0
04-07-2023,489.26,496.3,479.37,484.27,120282,,0.0,0.0
