Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
10-11-2025,449.97,454.6,425.99,436.73,259193,,0.0,0.0
11-11-2025,437.13,439.37,427.48,436.54,140961,,0.0,0.0
12-11-2025,437.93,455.94,432.65,451.02,287998,,0.0,0.0
13-11-2025,449.38,452.76,433.05,435.34,178299,,0.0,0.0
14-11-2025,427.98,429.97,413.1,422.3,804605,,0.0,0.0
17-11-2025,423.85,442.96,422.3,438.43,254419,,0.0,0.0
18-11-2025,433.95,437.73,426.68,428.27,208019,,0.0,0.0
19-11-2025,428.13,429.77,417.13,422.9,244302,,0.0,0.0
20-11-2025,425.54,427.18,418.52,419.57,81163,,0.0,0.0
21-11-2025,419.57,422.1,413.4,419.67,128078,,0.0,0.0
24-11-2025,419.52,419.67,409.46,412.1,698700,,0.0,0.0
25-11-2025,418.92,427.68,413.1,422.4,321763,,0.0,0.0
26-11-2025,421.36,427.98,419.17,424.24,170703,,0.0,0.0
27-11-2025,427.98,427.98,415.04,417.53,102956,,0.0,0.0
28-11-2025,419.96,429.97,415.78,423.95,159443,,0.0,0.0
01-12-2025,423.95,424.0,417.08,422.75,110128,,0.0,0.0
02-12-2025,425.99,425.99,417.13,423.3,180036,,0.0,0.0
03-12-2025,427.98,427.98,416.23,418.87,103466,,0.0,0.0
04-12-2025,422.05,422.05,416.88,418.32,77304,,0.0,0.0
05-12-2025,418.02,422.9,416.08,418.02,79131,,0.0,0.0
08-12-2025,413.54,420.76,412.05,416.38,310538,,0.0,0.0
09-12-2025,414.04,421.26,413.1,419.62,102793,,0.0,0.0
10-12-2025,416.03,426.48,416.03,423.95,136417,,0.0,0.0
11-12-2025,420.01,429.97,418.92,428.42,60348,,0.0,0.0
12-12-2025,428.57,430.41,417.97,421.06,167310,,0.0,0.0
15-12-2025,423.95,423.95,418.47,421.06,34233,,0.0,0.0
16-12-2025,420.11,422.85,418.52,418.72,42232,,0.0,0.0
17-12-2025,418.77,420.46,415.58,418.62,55618,,0.0,0.0
18-12-2025,417.08,425.04,415.54,420.06,116033,,0.0,0.0
19-12-2025,420.11,428.97,420.01,425.19,79062,,0.0,0.0
22-12-2025,432.95,444.85,429.52,441.06,311652,,0.0,0.0
23-12-2025,455.84,478.24,444.0,450.02,3966864,,0.0,0.0
24-12-2025,445.0,451.07,442.86,444.2,179241,,0.0,0.0
26-12-2025,447.78,447.88,439.97,444.3,115119,,0.0,0.0
29-12-2025,447.88,448.18,441.96,445.05,134075,,0.0,0.0
30-12-2025,447.63,450.87,440.77,448.73,151615,,0.0,0.0
31-12-2025,450.12,459.78,447.48,451.27,153041,,0.0,0.0
01-01-2026,451.27,451.56,442.96,443.8,55387,,0.0,0.0
02-01-2026,443.8,453.46,443.06,449.72,86016,,0.0,0.0
05-01-2026,448.93,452.96,441.91,445.24,65740,,0.0,0.0
06-01-2026,449.87,449.87,439.07,442.71,63656,,0.0,0.0
07-01-2026,444.8,453.85,443.01,452.61,103516,,0.0,0.0
08-01-2026,452.86,455.84,442.96,444.7,94451,,0.0,0.0
09-01-2026,445.74,445.74,435.49,442.71,99323,,0.0,0.0
12-01-2026,445.34,445.34,432.36,442.21,96624,,0.0,0.0
13-01-2026,439.97,445.19,437.83,441.76,44655,,0.0,0.0
14-01-2026,441.91,446.54,438.68,442.36,93037,,0.0,0.0
16-01-2026,441.71,443.6,438.43,442.01,60395,,0.0,0.0
19-01-2026,441.36,443.7,434.94,435.29,96072,,0.0,0.0
20-01-2026,436.93,438.92,418.12,419.47,103460,,0.0,0.0
21-01-2026,421.51,423.0,407.37,417.72,141510,,0.0,0.0
22-01-2026,419.91,423.05,416.18,418.52,42837,,0.0,0.0
23-01-2026,418.77,425.99,415.98,422.8,81267,,0.0,0.0
27-01-2026,431.56,431.56,413.05,426.73,182712,,0.0,0.0
28-01-2026,429.82,430.32,424.0,428.47,46131,,0.0,0.0
29-01-2026,428.47,434.94,423.0,432.75,77501,,0.0,0.0
30-01-2026,432.95,440.12,425.89,437.48,69932,,0.0,0.0
02-02-2026,442.91,449.72,422.2,436.73,152632,,0.0,0.0
03-02-2026,447.73,452.86,438.87,447.09,130200,,0.0,0.0
04-02-2026,443.01,448.93,438.92,448.08,92905,,0.0,0.0
05-02-2026,447.78,450.77,440.32,445.54,49768,,0.0,0.0
06-02-2026,443.9,445.89,437.93,444.8,38687,,0.0,0.0
09-02-2026,445.79,468.24,445.79,465.0,238644,,0.0,0.0
10-02-2026,466.74,472.62,461.12,466.54,129048,,0.0,0.0
11-02-2026,466.0,473.71,463.76,468.63,101932,,0.0,0.0
12-02-2026,467.79,469.88,460.62,461.82,62348,,0.0,0.0
13-02-2026,454.35,461.27,446.14,449.23,70716,,0.0,0.0
16-02-2026,460.82,492.67,451.86,474.95,2554514,,0.0,0.0
17-02-2026,479.73,503.52,478.74,487.64,1546521,,0.0,0.0
18-02-2026,487.64,501.63,483.02,485.55,431060,,0.0,0.0
19-02-2026,491.58,503.62,479.78,485.21,461288,,0.0,0.0
20-02-2026,480.73,483.71,475.15,476.1,154685,,0.0,0.0
23-02-2026,477.84,480.63,466.69,472.22,132444,,0.0,0.0
24-02-2026,471.77,482.72,468.78,481.42,170992,,0.0,0.0
25-02-2026,481.42,487.1,472.76,476.4,136595,,0.0,0.0
26-02-2026,476.65,487.64,476.65,479.98,91602,,0.0,0.0
27-02-2026,478.84,490.63,474.95,485.85,139586,,0.0,0.0
02-03-2026,469.78,479.98,467.49,472.22,130899,,0.0,0.0
04-03-2026,464.45,467.79,457.93,465.0,134738,,0.0,0.0
05-03-2026,465.9,486.7,465.9,480.73,106357,,0.0,0.0
