Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
17-10-2024,3302.11,3308.66,3208.7,3232.04,69901,,0.0,0.0
18-10-2024,3183.71,3200.3,3091.74,3177.56,62729,,0.0,0.0
21-10-2024,3148.72,3166.16,3071.05,3092.49,69336,,0.0,0.0
22-10-2024,3073.75,3099.74,2900.47,2936.71,120243,,0.0,0.0
23-10-2024,2908.82,2997.78,2868.23,2899.17,57156,,0.0,0.0
24-10-2024,2899.52,2949.15,2862.09,2879.18,43631,,0.0,0.0
25-10-2024,2863.84,2887.63,2723.84,2760.83,92938,,0.0,0.0
28-10-2024,2790.82,2813.86,2709.45,2777.22,37877,,0.0,0.0
29-10-2024,2809.56,2848.84,2703.0,2777.72,36439,,0.0,0.0
30-10-2024,2800.81,2912.22,2792.02,2845.24,53539,,0.0,0.0
31-10-2024,2845.24,2978.79,2826.9,2953.25,56222,,0.0,0.0
01-11-2024,3146.67,3146.67,3003.73,3045.56,25979,,0.0,0.0
04-11-2024,3058.76,3059.76,2890.13,2936.61,54825,,0.0,0.0
05-11-2024,2900.82,2987.44,2883.83,2934.61,41503,,0.0,0.0
06-11-2024,2978.64,2993.53,2941.8,2956.15,24788,,0.0,0.0
07-11-2024,2965.99,2993.78,2915.37,2922.31,19856,,0.0,0.0
08-11-2024,2945.05,2945.05,2782.32,2802.71,37175,,0.0,0.0
11-11-2024,2778.87,2796.16,2685.81,2734.74,61657,,0.0,0.0
12-11-2024,2801.86,2829.55,2678.91,2693.41,71733,,0.0,0.0
13-11-2024,2692.91,2710.7,2542.97,2567.96,93382,,0.0,0.0
14-11-2024,2598.84,2667.22,2574.95,2613.34,75406,,0.0,0.0
18-11-2024,2618.94,2638.93,2525.82,2575.15,43026,,0.0,0.0
19-11-2024,2575.15,2638.93,2519.98,2535.27,49553,,0.0,0.0
21-11-2024,2509.03,2541.22,2450.05,2474.79,58714,,0.0,0.0
22-11-2024,2473.94,2536.97,2464.0,2524.17,54666,,0.0,0.0
25-11-2024,2578.95,2728.89,2537.97,2704.65,130485,,0.0,0.0
26-11-2024,2711.35,2731.14,2618.94,2627.98,28073,,0.0,0.0
27-11-2024,2645.92,2766.88,2624.28,2737.59,47024,,0.0,0.0
28-11-2024,2756.88,2846.84,2712.15,2781.07,85946,,0.0,0.0
29-11-2024,2798.86,2863.74,2760.03,2833.85,88282,,0.0,0.0
02-12-2024,2836.85,2843.79,2726.54,2737.84,72179,,0.0,0.0
03-12-2024,2764.88,2784.92,2723.89,2739.99,45806,,0.0,0.0
04-12-2024,2748.88,2770.87,2734.74,2749.23,38006,,0.0,0.0
05-12-2024,2768.87,2768.87,2728.89,2742.44,27170,,0.0,0.0
06-12-2024,2749.93,2767.87,2708.9,2743.24,39625,,0.0,0.0
09-12-2024,2723.94,2796.86,2723.94,2772.27,39796,,0.0,0.0
10-12-2024,2792.86,2837.7,2739.99,2802.91,47280,,0.0,0.0
11-12-2024,2833.85,2833.85,2748.88,2751.88,38794,,0.0,0.0
12-12-2024,2758.88,2773.87,2702.6,2749.08,77910,,0.0,0.0
13-12-2024,2749.08,2759.98,2650.02,2705.35,39034,,0.0,0.0
16-12-2024,2735.39,2747.78,2656.82,2682.86,42144,,0.0,0.0
17-12-2024,2682.86,2698.9,2624.93,2630.13,53139,,0.0,0.0
18-12-2024,2628.93,2657.92,2544.87,2555.36,42615,,0.0,0.0
19-12-2024,2518.98,2662.92,2499.08,2649.07,82826,,0.0,0.0
20-12-2024,2660.47,2672.71,2540.32,2560.36,43941,,0.0,0.0
23-12-2024,2509.98,2598.94,2488.59,2555.56,64209,,0.0,0.0
24-12-2024,2552.91,2572.75,2501.33,2521.83,29484,,0.0,0.0
26-12-2024,2508.98,2564.96,2494.99,2511.33,58585,,0.0,0.0
27-12-2024,2583.9,2583.9,2529.07,2556.06,73602,,0.0,0.0
30-12-2024,2556.06,2572.55,2498.98,2525.67,43777,,0.0,0.0
31-12-2024,2523.97,2583.95,2504.98,2569.01,25774,,0.0,0.0
01-01-2025,2583.95,2723.89,2580.0,2711.75,153842,,0.0,0.0
