Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
04-07-2024,576.26,583.43,565.32,566.0,182520,,0.0,0.0
05-07-2024,567.97,587.4,564.53,567.18,252260,,0.0,0.0
08-07-2024,571.21,578.91,553.54,556.29,224376,,0.0,0.0
09-07-2024,558.35,566.79,553.88,562.67,132747,,0.0,0.0
10-07-2024,562.67,581.02,549.61,558.89,278136,,0.0,0.0
11-07-2024,558.89,569.1,553.0,563.45,147150,,0.0,0.0
12-07-2024,566.15,571.7,551.77,558.15,101707,,0.0,0.0
15-07-2024,554.52,564.34,544.71,562.52,186999,,0.0,0.0
16-07-2024,562.37,562.37,547.95,551.28,106016,,0.0,0.0
18-07-2024,551.53,558.15,544.71,550.2,144454,,0.0,0.0
19-07-2024,547.65,551.82,529.99,534.01,103083,,0.0,0.0
22-07-2024,529.99,545.69,524.05,542.35,86201,,0.0,0.0
23-07-2024,539.85,562.37,515.56,538.57,312585,,0.0,0.0
24-07-2024,541.27,564.34,539.85,562.18,120243,,0.0,0.0
25-07-2024,553.74,567.08,553.74,563.06,82542,,0.0,0.0
26-07-2024,563.06,574.05,559.92,565.22,117311,,0.0,0.0
29-07-2024,568.95,578.27,557.52,563.5,75205,,0.0,0.0
30-07-2024,569.15,569.15,558.99,561.05,49349,,0.0,0.0
31-07-2024,560.41,567.28,550.64,552.36,89890,,0.0,0.0
01-08-2024,557.86,557.86,535.29,538.82,104470,,0.0,0.0
02-08-2024,534.89,552.31,526.35,544.61,77161,,0.0,0.0
05-08-2024,526.6,538.18,508.39,512.42,173401,,0.0,0.0
06-08-2024,527.04,557.12,516.69,549.12,301651,,0.0,0.0
07-08-2024,549.76,564.39,544.71,562.13,168164,,0.0,0.0
08-08-2024,559.43,559.43,548.63,550.45,60539,,0.0,0.0
09-08-2024,554.52,558.64,548.29,557.02,60673,,0.0,0.0
12-08-2024,549.61,555.99,530.03,536.27,191158,,0.0,0.0
13-08-2024,543.58,543.58,526.84,529.0,98793,,0.0,0.0
14-08-2024,529.15,534.89,506.63,511.04,123465,,0.0,0.0
16-08-2024,522.82,522.82,504.42,510.06,84033,,0.0,0.0
19-08-2024,515.26,524.05,510.99,520.47,77058,,0.0,0.0
20-08-2024,520.47,525.81,507.71,515.02,125704,,0.0,0.0
21-08-2024,519.29,526.65,506.58,521.99,105541,,0.0,0.0
22-08-2024,522.18,533.67,522.18,528.46,68997,,0.0,0.0
23-08-2024,530.87,538.72,524.59,530.18,96271,,0.0,0.0
26-08-2024,532.44,538.33,529.1,533.71,85034,,0.0,0.0
27-08-2024,537.64,538.82,527.48,536.27,50343,,0.0,0.0
