Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
10-05-2022,2184.02718267531,2213.995275589167,2091.280822863071,2104.694091796875,121064,85284,0.0,0.0
11-05-2022,2096.267615639836,2151.16753695182,2071.136387496493,2113.869384765625,121064,78396,0.0,0.0
12-05-2022,2096.4667284879924,2106.2400501428947,2006.612477969054,2037.029296875,121064,94962,0.0,0.0
13-05-2022,2079.064510688169,2127.631648308359,2030.297845461613,2049.445556640625,121064,63221,0.0,0.0
16-05-2022,2093.275616168145,2144.136529186046,2052.4872558633183,2101.3037109375,121064,115726,0.0,0.0
17-05-2022,2129.1774757614016,2186.02202663653,2114.218383425841,2178.54248046875,121064,47059,0.0,0.0
18-05-2022,2198.886508884974,2210.5048820835914,2167.0736067102043,2173.4560546875,121064,61182,0.0,0.0
19-05-2022,2144.1366868754435,2148.125778385909,2069.341221054207,2108.23486328125,121064,44445,0.0,0.0
20-05-2022,2153.1118852107534,2226.461345280076,2144.3358362425874,2217.236572265625,121064,45301,0.0,0.0
23-05-2022,2220.9266500893345,2239.2267043850275,2152.1148230322337,2163.034912109375,121064,64383,0.0,0.0
24-05-2022,2164.0819728968186,2172.060155285378,2137.6542437347143,2154.508056640625,121064,26880,0.0,0.0
25-05-2022,2166.0768119949034,2172.0604495971,2061.7619657400205,2069.441162109375,121064,59767,0.0,0.0
26-05-2022,2064.3545874104416,2082.2056722015136,1900.851769146008,2042.1153564453125,121064,163328,0.0,0.0
27-05-2022,2084.3001494115674,2085.6962339399115,2042.3647795286847,2074.42724609375,121064,66428,0.0,0.0
30-05-2022,2104.2452828487044,2168.369962675019,2101.2035525837564,2159.743408203125,121064,48646,0.0,0.0
31-05-2022,2161.0904242139745,2219.8796143318427,2144.735245666156,2161.83837890625,121064,136230,0.0,0.0
01-06-2022,2163.084888129269,2183.130170512929,2120.202154063083,2144.9345703125,121064,82516,0.0,0.0
02-06-2022,2142.1423009947694,2210.0566864190373,2137.1559362345392,2203.82373046875,121064,58237,0.0,0.0
03-06-2022,2231.7962676274583,2235.7853580515475,2169.7160479025683,2183.279052734375,121064,80631,0.0,0.0
06-06-2022,2192.005748901691,2223.9184804598594,2162.9353423878497,2218.03466796875,121064,37405,0.0,0.0
07-06-2022,2221.9235357566145,2248.2514371745924,2201.978082114275,2220.4775390625,121064,68183,0.0,0.0
08-06-2022,2241.8693240486346,2241.8693240486346,2153.5607661701724,2170.514404296875,121064,38934,0.0,0.0
09-06-2022,2161.0900739366834,2217.735215478714,2154.607800987635,2212.150390625,121064,30376,0.0,0.0
10-06-2022,2192.0054168686247,2207.9617802307257,2165.079053695079,2195.146728515625,121064,54799,0.0,0.0
13-06-2022,2169.068612496055,2169.068612496055,2065.052997693805,2075.773681640625,121064,53677,0.0,0.0
14-06-2022,2094.2729377703163,2213.9456770714773,2047.4011148773616,2190.509765625,121064,284954,0.0,0.0
15-06-2022,2215.940153302381,2215.940153302381,2169.3675624117336,2178.343017578125,121064,63216,0.0,0.0
16-06-2022,2194.0000848634345,2213.945540180375,2071.0862164727896,2077.169677734375,121064,68000,0.0,0.0
17-06-2022,2062.35994810272,2129.177219148601,2054.481591145431,2090.33349609375,121064,84694,0.0,0.0
20-06-2022,2092.577470679124,2115.514744045962,2019.477329036808,2077.5185546875,121064,76139,0.0,0.0
21-06-2022,2086.594063504061,2170.913532909301,2086.3447452878863,2155.0068359375,121064,49098,0.0,0.0
22-06-2022,2149.122793435314,2149.122793435314,2072.3827034041256,2083.502197265625,121064,91891,0.0,0.0
23-06-2022,2103.248297427395,2121.747756230121,2074.3273867467906,2103.697021484375,121064,95762,0.0,0.0
24-06-2022,2105.4423525057373,2162.137410348608,2103.3482256451334,2155.605224609375,121064,38936,0.0,0.0
27-06-2022,2184.0275717531053,2204.4217531231416,2162.935348073363,2175.450927734375,121064,51616,0.0,0.0
28-06-2022,2156.2036655965035,2204.7208909914875,2154.308701150028,2198.986572265625,121064,31379,0.0,0.0
29-06-2022,2179.041234677862,2241.819513544898,2171.1129640063787,2214.74365234375,121064,59692,0.0,0.0
30-06-2022,2213.9453595947034,2242.417543432194,2175.0018125699403,2183.877685546875,121064,49911,0.0,0.0
01-07-2022,2184.027512752398,2233.89115459606,2134.6625073271725,2225.51416015625,121064,47602,0.0,0.0
04-07-2022,2227.907503905753,2269.792962797446,2224.965597749989,2254.43505859375,121064,41601,0.0,0.0
05-07-2022,2254.7343422380427,2284.054313403697,2231.4980770049447,2239.276611328125,121064,45310,0.0,0.0
06-07-2022,2242.8664025325406,2270.3912276725227,2234.638902389858,2265.255126953125,121064,19741,0.0,0.0
07-07-2022,2273.7819676409185,2288.5416536696885,2249.947245282323,2269.044921875,121064,32102,0.0,0.0
08-07-2022,2273.7317732229862,2294.724411602527,2257.3266865112214,2286.796142578125,121064,37573,0.0,0.0
11-07-2022,2298.61389949433,2378.4456330565654,2288.1924477912503,2365.082275390625,121064,97571,0.0,0.0
12-07-2022,2325.540342908341,2382.484717128757,2325.540342908341,2359.39794921875,121064,46862,0.0,0.0
13-07-2022,2369.32084183418,2378.146560308296,2327.6347887814345,2346.034423828125,121064,39650,0.0,0.0
14-07-2022,2363.5131349081244,2398.3821381411867,2332.584934324692,2380.423828125,121064,22051,0.969484,0.0
15-07-2022,2408.359192038771,2417.138859767722,2371.594683563128,2399.130615234375,121064,68448,0.0,0.0
18-07-2022,2420.381354303643,2434.84777212615,2401.42535853622,2418.385986328125,121064,356111,0.0,0.0
19-07-2022,2407.9102717591804,2453.3048925857984,2399.429957978384,2444.87451171875,121064,51062,0.0,0.0
20-07-2022,2468.2702059203725,2468.2702059203725,2437.840844044636,2445.42333984375,121064,26095,0.0,0.0
21-07-2022,2450.211898810712,2493.21217419509,2447.169157643929,2490.169189453125,121064,39849,0.0,0.0
22-07-2022,2504.136748596662,2509.175101192821,2477.4487032857646,2493.212158203125,121064,40226,0.0,0.0
25-07-2022,2494.209697146336,2555.417700544373,2494.209697146336,2543.9443359375,121064,41028,0.0,0.0
26-07-2022,2553.073170103813,2561.8528373795803,2528.1310719199146,2554.61962890625,121064,32760,0.0,0.0
27-07-2022,2554.619897792875,2566.0433312484383,2521.0976168752554,2541.799560546875,121064,38124,0.0,0.0
28-07-2022,2553.07329387025,2558.460689909068,2526.135826525781,2544.892333984375,121064,20464,0.0,0.0
29-07-2022,2559.0592627777605,2615.927246395044,2554.5197522125736,2563.448974609375,121064,45275,0.0,0.0
01-08-2022,2574.024297819069,2662.369250244131,2563.349129485005,2652.741455078125,121064,369198,0.0,0.0
02-08-2022,2654.837097346312,2689.756036995737,2634.9333504611777,2676.686279296875,121064,35782,0.0,0.0
03-08-2022,2682.7721972763898,2711.655099513808,2665.8115697740845,2705.27001953125,121064,23565,0.0,0.0
04-08-2022,2711.7051582328386,2737.4454545867334,2677.235126730108,2716.89306640625,121064,68468,0.0,0.0
05-08-2022,2757.5984111311323,2762.03805595066,2678.881245667483,2691.352294921875,121064,55985,0.0,0.0
08-08-2022,2691.75147239782,2801.247293041133,2690.7537883828463,2785.883056640625,121064,38467,0.0,0.0
10-08-2022,2793.5150669612976,2828.434005298314,2774.2597179632776,2820.302978515625,121064,54625,0.0,0.0
11-08-2022,2843.3994396549347,2843.3994396549347,2809.827470016808,2826.688232421875,121064,37404,0.0,0.0
