Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
07-11-2023,3425.9488131265143,3455.5820333680454,3403.687128466532,3426.14404296875,46876,3816,0.0,0.0
08-11-2023,3438.397996204649,3481.6520170222952,3425.167895796278,3465.39501953125,46876,4965,0.0,0.0
09-11-2023,3459.8784291614943,3508.1607497228306,3444.3050941597776,3457.779052734375,46876,8994,0.0,0.0
10-11-2023,3465.63894758532,3479.894302012656,3421.3599125874744,3458.169677734375,46876,8262,0.0,0.0
13-11-2023,3501.374782423168,3589.4448958094026,3501.374782423168,3559.030517578125,46876,20924,0.0,0.0
15-11-2023,3593.3016334816325,3768.856173377882,3590.177240805822,3756.7001953125,46876,59364,0.0,0.0
16-11-2023,3768.8073701854255,3783.013857822228,3724.9187940616334,3745.6181640625,46876,18831,0.0,0.0
17-11-2023,3745.374032553517,3805.9589318764447,3726.871534882604,3772.419921875,46876,15237,0.0,0.0
20-11-2023,3771.785348388174,3803.8597768202126,3735.7078737690335,3754.30810546875,46876,5752,0.0,0.0
21-11-2023,3755.626268096241,3774.128766582814,3734.6828004590416,3752.599609375,46876,3972,0.0,0.0
22-11-2023,3739.56466905775,3763.1932023202216,3715.8384016807177,3743.76318359375,46876,5116,0.0,0.0
23-11-2023,3745.422797032991,3822.5085496252177,3745.422797032991,3790.092529296875,46876,18907,0.0,0.0
24-11-2023,3807.911549651657,3821.434612941153,3753.038615508774,3756.2607421875,46876,17796,0.0,0.0
28-11-2023,3760.166602550881,3799.9543995876816,3690.0619210783466,3738.63720703125,46876,7566,0.0,0.0
29-11-2023,3749.328525866888,3757.67668783794,3702.461919293551,3722.673095703125,46876,10527,0.0,0.0
30-11-2023,3751.2813295687015,3827.4395658275134,3737.9537335737655,3806.7890625,46876,40202,0.0,0.0
01-12-2023,3818.651981042985,3856.7310982152367,3791.313127688548,3799.173095703125,46876,40658,0.0,0.0
04-12-2023,3875.1846314632776,4102.48794969005,3828.610990844717,4085.645263671875,46876,62424,0.0,0.0
05-12-2023,4081.300456614536,4094.8721498639247,4016.956604574728,4038.58349609375,46876,51688,0.0,0.0
06-12-2023,4024.669859968721,4027.599022894464,3929.6672947353295,3950.70849609375,46876,14532,0.0,0.0
07-12-2023,3955.3463761154194,4035.898357361907,3952.4172131610017,3996.7451171875,46876,9326,0.0,0.0
08-12-2023,4014.46630230051,4014.46630230051,3934.939817217824,3957.982421875,46876,13013,0.0,0.0
11-12-2023,3969.357641896253,3974.0441119316174,3907.649751503828,3928.056396484375,46876,21065,0.0,0.0
12-12-2023,3947.87700356075,3954.223523130752,3845.307435758079,3856.828857421875,46876,155683,0.0,0.0
13-12-2023,3879.968991617793,3949.487739254088,3864.1515605844593,3938.55224609375,46876,11770,0.0,0.0
14-12-2023,3956.2249613186887,4003.091567779883,3949.634344785083,3987.615966796875,46876,46880,0.0,0.0
15-12-2023,3982.050595289029,4037.216496510487,3950.269130184498,3960.86279296875,46876,23634,0.0,0.0
18-12-2023,4024.621072642666,4065.677980666028,3971.4565769354144,3987.46923828125,46876,13489,0.0,0.0
19-12-2023,4002.164427935118,4006.8022693644753,3927.031206078816,3946.705322265625,46876,3889,0.0,0.0
20-12-2023,3974.532175006733,4034.6291191444575,3800.3447187297775,3819.38427734375,46876,20312,0.0,0.0
21-12-2023,3807.911814784709,3907.9426813209902,3759.092432543879,3866.2509765625,46876,5814,0.0,0.0
22-12-2023,3892.8574310481927,3920.196284338724,3856.73108919999,3909.7978515625,46876,5470,0.0,0.0
26-12-2023,3921.954034113295,3972.921422728713,3921.416973220494,3946.11962890625,46876,7921,0.0,0.0
27-12-2023,3976.387545164285,4036.2887840667695,3945.582467337045,4020.56884765625,46876,14002,0.0,0.0
28-12-2023,4011.2445032479377,4033.505950634991,3983.66155254709,3994.45068359375,46876,10349,0.0,0.0
29-12-2023,4022.570506083287,4078.1268645773007,3998.893107037138,4045.222412109375,46876,12818,0.0,0.0
01-01-2024,4045.222619637183,4045.222619637183,3934.207631063174,3940.01708984375,46876,34334,0.0,0.0
02-01-2024,3923.2232494277073,3923.2232494277073,3790.239062911728,3800.5888671875,46876,33953,0.0,0.0
03-01-2024,3807.277144963196,3831.1009074380063,3787.4075616316095,3794.73046875,46876,20894,0.0,0.0
04-01-2024,3794.730411979966,3800.051676731213,3759.0922645369537,3770.711181640625,46876,8202,0.0,0.0
05-01-2024,3776.56972872896,3824.65682090712,3769.832749236082,3785.015625,46876,17859,0.0,0.0
08-01-2024,3789.506715596001,3864.542199535104,3786.138225982548,3792.924072265625,46876,9886,0.0,0.0
09-01-2024,3811.7683718324456,3826.70714997765,3761.240312889703,3777.204345703125,46876,15079,0.0,0.0
10-01-2024,3777.204324182519,3779.254595131392,3703.7800238220334,3752.550537109375,46876,12356,0.0,0.0
11-01-2024,3773.787214649734,3830.36883249665,3762.021695541574,3795.658203125,46876,19141,0.0,0.0
12-01-2024,3795.6581739268136,3808.155983691924,3759.092503612309,3780.231201171875,46876,4107,0.0,0.0
15-01-2024,3780.231157175912,3786.13835014516,3721.0133414377874,3740.150634765625,46876,15551,0.0,0.0
16-01-2024,3710.028853636432,3736.733150354496,3655.302279940775,3703.731201171875,46876,12477,0.0,0.0
17-01-2024,3661.307312337248,3682.104178511295,3642.023656314874,3663.162353515625,46876,14366,0.0,0.0
18-01-2024,3675.0742584504032,3675.0742584504032,3575.824548883674,3602.772705078125,46876,21124,0.0,0.0
19-01-2024,3607.996431265442,3694.7485685393294,3574.262190585672,3612.34130859375,46876,7447,0.0,0.0
23-01-2024,3607.898750805878,3655.4490203417695,3522.8066619573483,3531.10595703125,46876,19290,0.0,0.0
24-01-2024,3544.287174456801,3558.9329892272845,3479.845589466678,3552.83056640625,46876,21686,0.0,0.0
25-01-2024,3563.863846030835,3595.8405420750387,3512.8964575683813,3530.471435546875,46876,13369,0.0,0.0
29-01-2024,3535.060404710232,3594.082991326188,3506.1592345043305,3586.07666015625,46876,7842,0.0,0.0
30-01-2024,3593.93658276098,3641.7307106318713,3589.640334068383,3618.54150390625,46876,13020,0.0,0.0
31-01-2024,3620.591578501658,3759.287484561926,3615.563277719076,3749.914306640625,46876,29872,0.0,0.0
01-02-2024,3749.914488924472,3873.280924982437,3749.914488924472,3840.376708984375,46876,52791,0.0,0.0
02-02-2024,3822.411139506296,3822.411139506296,3724.284184466468,3734.6826171875,46876,26862,0.0,0.0
05-02-2024,3807.618781469915,3822.557559838715,3753.23403831929,3794.974609375,46876,7653,0.0,0.0
06-02-2024,3820.6537062011216,3856.731181860053,3800.100698683373,3851.702880859375,46876,5799,0.0,0.0
07-02-2024,3877.2843552416825,3894.0781757097257,3814.502579565968,3832.468017578125,46876,21087,0.0,0.0
08-02-2024,3865.372250180538,3865.372250180538,3703.731230952477,3719.158203125,46876,22821,0.0,0.0
09-02-2024,3725.260670702783,3754.210468824639,3673.170294855212,3749.13330078125,46876,33913,0.0,0.0
12-02-2024,3768.4658912448126,3808.546413810102,3727.3598755899793,3780.865966796875,46876,5986,0.0,0.0
13-02-2024,3759.14132173209,3842.085404972389,3679.907320863224,3766.02490234375,46876,35065,0.0,0.0
14-02-2024,3743.714402961544,3837.20352184622,3640.9984683216535,3810.255126953125,46876,30293,0.0,0.0
15-02-2024,3810.8408830895823,3833.297798362721,3784.527284390364,3822.3623046875,46876,16748,0.0,0.0
16-02-2024,3841.841258920367,3907.259230671473,3829.392316534896,3837.740478515625,46876,11711,0.0,0.0
19-02-2024,3837.789471773568,3859.66046023532,3803.029975364677,3808.448974609375,46876,12567,0.0,0.0
20-02-2024,3807.911730056732,3808.399923868277,3696.603541024304,3737.90478515625,46876,10300,0.0,0.0
21-02-2024,3742.884169162356,3803.0297412941513,3730.923420938773,3743.909423828125,46876,94539,0.0,0.0
22-02-2024,3785.796693263089,3873.3297494215935,3754.2104579092575,3859.758056640625,46876,46496,0.0,0.0
23-02-2024,3871.913981170684,3875.8683987140143,3821.581151593452,3832.7607421875,46876,11619,0.0,0.0
26-02-2024,3866.73923652916,3896.5190602054768,3805.617273567735,3858.43994140625,46876,7130,0.0,0.0
27-02-2024,3858.439744849551,3915.94887983301,3857.951551043661,3908.040283203125,46876,18843,0.0,0.0
28-02-2024,3920.1474398954697,3921.709755442865,3763.974287247623,3774.177490234375,46876,31400,0.0,0.0
29-02-2024,3759.1411936640616,3798.4407952604174,3671.266308106991,3703.438232421875,46876,16981,0.0,0.0
01-03-2024,3709.735883685178,3777.985521138082,3688.792416975989,3752.501708984375,46876,14420,0.0,0.0
04-03-2024,3777.106708999893,3779.6942792650666,3656.571702813307,3663.504150390625,46876,10801,0.0,0.0
05-03-2024,3670.6315903045984,3711.151677274509,3654.3748314850977,3703.340576171875,46876,15224,0.0,0.0
06-03-2024,3706.07445810311,3713.202135436105,3642.4140326701,3705.781494140625,46876,16856,0.0,0.0
07-03-2024,3705.781567560434,3720.036922508855,3671.315274438425,3695.285400390625,46876,9150,0.0,0.0
11-03-2024,3691.86796364124,3721.989617147151,3682.152954472078,3692.112060546875,46876,3489,0.0,0.0
12-03-2024,3695.627184025748,3763.046797634077,3681.225466465807,3720.622802734375,46876,7519,0.0,0.0
13-03-2024,3724.9188121042416,3759.77580285426,3627.6218800296456,3648.3701171875,46876,4966,0.0,0.0
14-03-2024,3627.32887173967,3713.4950791187607,3598.281340073631,3680.8349609375,46876,14508,0.0,0.0
18-03-2024,3656.522801252481,3656.522801252481,3597.109757090668,3611.511474609375,46876,3645,0.0,0.0
19-03-2024,3622.349182682046,3639.484832991428,3588.224483230985,3630.306884765625,46876,3516,0.0,0.0
20-03-2024,3726.920575118364,3845.6005431798926,3726.920575118364,3783.209228515625,46876,77488,0.0,0.0
21-03-2024,3797.5132199187246,3856.7310327034265,3791.654894299428,3826.90234375,46876,30808,0.0,0.0
22-03-2024,3826.951353675381,3917.267210344592,3772.95706952661,3887.6826171875,46876,41427,0.0,0.0
26-03-2024,3898.0323827579127,3944.9964847333777,3815.136929948917,3819.04248046875,46876,11639,0.0,0.0
27-03-2024,3842.0853212696575,3891.197666698294,3811.866171818203,3822.0205078125,46876,13502,0.0,0.0
28-03-2024,3823.53400588095,3978.7307738939176,3799.368411742658,3924.541259765625,46876,39110,0.0,0.0
01-04-2024,3940.3586346817415,3973.799910933052,3844.086957608611,3854.4365234375,46876,19659,0.0,0.0
02-04-2024,3895.7867245606494,3895.7867245606494,3822.5576507907135,3828.46484375,46876,10018,0.0,0.0
03-04-2024,3833.3957294507527,3849.9454527946514,3796.683457680493,3841.450927734375,46876,5738,0.0,0.0
04-04-2024,3858.342118258433,3934.6469552709145,3801.2723084347344,3916.827880859375,46876,24477,0.0,0.0
05-04-2024,3919.513055036647,3949.4881087056615,3876.2590337605625,3935.720947265625,46876,7896,0.0,0.0
08-04-2024,3925.1272520732473,4201.68881781565,3916.486125949909,4110.884765625,46876,56476,0.0,0.0
09-04-2024,4144.033127502359,4165.269558090373,4042.2447188218807,4147.40185546875,46876,57577,0.0,0.0
10-04-2024,4168.15034296392,4230.101854699442,4124.066058172967,4216.9697265625,46876,24816,0.0,0.0
12-04-2024,4194.073028270497,4277.554169911081,4171.90883856112,4203.2509765625,46876,36626,0.0,0.0
15-04-2024,4120.990494463397,4213.112765817197,4091.747970007813,4115.32763671875,46876,24135,0.0,0.0
16-04-2024,4102.146290403248,4301.963924786805,4102.146290403248,4257.00146484375,46876,37124,0.0,0.0
18-04-2024,4261.248433803467,4336.03982320717,4236.594645620085,4249.77587890625,46876,26665,0.0,0.0
