Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
02-08-2024,961.868789705637,966.765141407891,959.881168817983,961.723388671875,100267,83877,0.0,0.0
05-08-2024,956.9239505482576,956.9239505482576,941.0228654301792,946.8887939453125,100267,72691,0.0,0.0
06-08-2024,944.5618561672289,963.9049277384779,944.5618561672289,953.045654296875,100267,124220,0.0,0.0
07-08-2024,957.9420414270751,970.5465419721683,953.3365508432911,968.9467163085938,100267,34662,0.0,0.0
08-08-2024,966.8621428471275,973.45525424741,962.3051193631021,969.140625,100267,152400,0.0,0.0
09-08-2024,972.6311161003554,979.224227355481,955.0332712382077,959.347900390625,100267,92738,0.0,0.0
12-08-2024,953.2395655633582,964.1957728431785,950.6701630729308,962.595947265625,100267,32229,0.0,0.0
13-08-2024,960.4144118104418,965.6986178905793,957.9904694964595,964.3411865234375,100267,61237,0.0,0.0
14-08-2024,964.7290232026427,965.1168776370504,952.1245234020051,962.6444091796875,100267,78839,0.0,0.0
16-08-2024,963.6625468621345,981.2118658508022,963.6625468621345,967.9286499023438,100267,201551,0.0,0.0
19-08-2024,975.2975027163773,976.3155467043588,966.8621711991501,968.2195434570312,100267,19680,0.0,0.0
20-08-2024,969.5284953615986,1008.6509613003609,967.637808449313,974.6187744140625,100267,114162,0.0,0.0
21-08-2024,975.442864227802,1016.1651547014103,970.2071842825134,994.3011474609375,100267,497098,0.0,0.0
22-08-2024,1004.0938518089755,1013.2078986837586,972.8249956055772,977.3820190429688,100267,291972,0.0,0.0
23-08-2024,983.878226833427,1021.9341227715518,979.272736242189,1005.2574462890625,100267,13654710,0.0,0.0
26-08-2024,1018.055792411677,1032.1146581164096,1008.3600229601371,1016.7468872070312,100267,412264,0.0,0.0
27-08-2024,1007.002531536056,1073.0792200806404,982.1813868910674,1065.613525390625,100267,15248153,0.0,0.0
28-08-2024,1071.4310146935939,1081.0782576320826,1042.3437073133584,1045.882568359375,100267,565209,0.0,0.0
29-08-2024,1050.730483160754,1056.5964709938692,1025.812403130547,1029.3028564453125,100267,246086,0.0,0.0
30-08-2024,1037.4472670779646,1046.949167894758,1021.9340369160511,1033.6658935546875,100267,382168,0.0,0.0
02-09-2024,1037.7866916198143,1043.4102854179812,1015.3894871664716,1018.928466796875,100267,509216,0.0,0.0
