Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
03-02-2025,99.8000030517578,99.8000030517578,92.2300033569336,96.58999633789062,18154,2635,0.0,0.0
04-02-2025,96.58999633789062,96.9499969482422,94.8000030517578,94.8000030517578,18154,3556,0.0,0.0
05-02-2025,100.0,100.0,95.0,95.80999755859376,18154,234,0.0,0.0
06-02-2025,95.8000030517578,100.0,95.8000030517578,97.77999877929688,18154,2528,0.0,0.0
07-02-2025,99.9000015258789,99.9000015258789,95.0,95.8000030517578,18154,1388,0.0,0.0
10-02-2025,95.0500030517578,96.5,92.0,94.9499969482422,18154,824,0.0,0.0
11-02-2025,92.58000183105467,94.9000015258789,90.0,94.8000030517578,18154,992,0.0,0.0
12-02-2025,98.5,98.5,91.1999969482422,91.2300033569336,18154,1393,0.0,0.0
13-02-2025,91.0,98.8000030517578,89.1500015258789,90.13999938964844,18154,419,0.0,0.0
14-02-2025,98.75,98.75,89.25,90.0,18154,143,0.0,0.0
17-02-2025,75.0,90.0,75.0,89.93000030517578,18154,11022,0.0,0.0
18-02-2025,89.93000030517578,90.37000274658205,85.0199966430664,85.37999725341797,18154,2889,0.0,0.0
19-02-2025,84.80000305175781,85.37999725341797,84.80000305175781,85.37999725341797,18154,510,0.0,0.0
20-02-2025,87.98999786376953,87.98999786376953,82.58000183105469,83.55000305175781,18154,892,0.0,0.0
21-02-2025,84.0,86.9000015258789,81.47000122070312,83.58999633789062,18154,668,0.0,0.0
24-02-2025,84.0,92.01000213623048,82.98999786376953,86.0,18154,12873,0.0,0.0
25-02-2025,88.98999786376953,88.98999786376953,83.5,87.68000030517578,18154,210,0.0,0.0
27-02-2025,82.5,84.0,82.22000122070312,84.0,18154,2273,0.0,0.0
28-02-2025,97.4499969482422,97.4499969482422,79.98999786376953,86.19000244140625,18154,2918,0.0,0.0
03-03-2025,86.0,88.4000015258789,83.0,87.01000213623047,18154,1394,0.0,0.0
04-03-2025,88.0,88.0,86.0,86.58000183105469,18154,1130,0.0,0.0
05-03-2025,78.30000305175781,89.94999694824219,78.30000305175781,84.37999725341797,18154,1769,0.0,0.0
06-03-2025,95.0,95.0,90.1999969482422,90.25,18154,903,0.0,0.0
07-03-2025,98.6999969482422,98.6999969482422,87.0999984741211,88.77999877929688,18154,576,0.0,0.0
10-03-2025,97.5500030517578,97.5500030517578,82.52999877929688,91.94000244140624,18154,12036,0.0,0.0
