Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
12-11-2024,473.0,505.0,462.2049865722656,488.4249877929688,1358522,1215710,0.0,0.0
13-11-2024,464.0050048828125,478.2999877929688,464.0050048828125,464.0050048828125,1358522,412420,0.0,0.0
14-11-2024,440.8049926757813,440.8049926757813,440.8049926757813,440.8049926757813,1358522,124330,0.0,0.0
18-11-2024,425.1000061035156,462.8450012207031,418.7650146484375,462.8450012207031,1358522,866670,0.0,0.0
19-11-2024,462.8049926757813,462.8049926757813,439.7049865722656,439.7799987792969,1358522,673240,0.0,0.0
21-11-2024,418.1549987792969,459.0,418.0,447.385009765625,1358522,375760,0.0,0.0
22-11-2024,447.385009765625,454.7999877929688,431.1600036621094,441.2550048828125,1358522,187120,0.0,0.0
25-11-2024,450.0,450.0,422.5,424.80999755859375,1358522,325240,0.0,0.0
26-11-2024,424.4849853515625,430.0,410.1000061035156,424.5299987792969,1358522,161370,0.0,0.0
27-11-2024,430.0,445.7550048828125,426.0,445.7550048828125,1358522,209910,0.0,0.0
28-11-2024,468.0400085449219,468.0400085449219,450.0,467.1449890136719,1358522,1007360,0.0,0.0
29-11-2024,450.0050048828125,459.5,443.7900085449219,443.7900085449219,1358522,387800,0.0,0.0
02-12-2024,427.5,448.3299865722656,427.5,442.135009765625,1358522,324250,0.0,0.0
03-12-2024,449.135009765625,454.3999938964844,427.2000122070313,433.614990234375,1358522,298120,0.0,0.0
04-12-2024,437.0,447.2999877929688,432.0,435.739990234375,1358522,213820,0.0,0.0
05-12-2024,442.0,445.5,427.885009765625,429.5249938964844,1358522,286030,0.0,0.0
06-12-2024,429.5249938964844,439.0,419.5249938964844,430.0450134277344,1358522,280820,0.0,0.0
09-12-2024,425.0,430.0450134277344,416.5,421.739990234375,1358522,279870,0.0,0.0
10-12-2024,425.739990234375,442.8250122070313,423.1000061035156,442.8200073242188,1358522,444500,0.0,0.0
11-12-2024,433.5,438.8999938964844,422.625,430.2449951171875,1358522,209950,0.0,0.0
12-12-2024,427.0,437.5,415.0,421.385009765625,1358522,232460,0.0,0.0
13-12-2024,424.0,430.5,416.0050048828125,429.1050109863281,1358522,157580,0.0,0.0
16-12-2024,423.1050109863281,439.0,420.0,427.5650024414063,1358522,150980,0.0,0.0
17-12-2024,423.5050048828125,429.8699951171875,420.9949951171875,424.6700134277344,1358522,178420,0.0,0.0
18-12-2024,427.5,428.8999938964844,403.4400024414063,407.8949890136719,1358522,291780,0.0,0.0
19-12-2024,395.0,407.6000061035156,387.5,401.5499877929688,1358522,631240,0.0,0.0
20-12-2024,401.5,412.5,388.1000061035156,393.1700134277344,1358522,300510,0.0,0.0
23-12-2024,394.0,399.7999877929688,378.0,388.3349914550781,1358522,432460,0.0,0.0
24-12-2024,388.3349914550781,394.8999938964844,370.6650085449219,389.9800109863281,1358522,533280,0.0,0.0
26-12-2024,398.8999938964844,404.8999938964844,386.3999938964844,388.4150085449219,1358522,166400,0.0,0.0
27-12-2024,384.5,390.0,370.1950073242188,382.5350036621094,1358522,249790,0.0,0.0
30-12-2024,372.0050048828125,387.8999938964844,369.0899963378906,385.510009765625,1358522,308910,0.0,0.0
31-12-2024,380.5,404.7850036621094,380.5,404.7850036621094,1358522,200450,0.0,0.0
01-01-2025,412.4400024414063,425.0199890136719,410.0,424.2300109863281,1358522,523940,0.0,0.0
02-01-2025,417.1000061035156,425.0899963378906,405.1000061035156,423.1749877929688,1358522,283960,0.0,0.0
03-01-2025,421.7999877929688,421.7999877929688,406.0,410.1549987792969,1358522,214450,0.0,0.0
06-01-2025,409.0,412.5,390.0,399.68499755859375,1358522,271680,0.0,0.0
07-01-2025,399.68499755859375,419.6650085449219,395.1000061035156,419.6650085449219,1358522,169520,0.0,0.0
08-01-2025,427.0,431.0,405.4649963378906,430.1300048828125,1358522,316020,0.0,0.0
09-01-2025,435.0,440.5,414.5,430.1799926757813,1358522,179780,0.0,0.0
10-01-2025,430.1799926757813,435.0,408.6749877929688,415.375,1358522,207460,0.0,0.0
13-01-2025,400.1600036621094,408.8999938964844,394.6099853515625,394.6099853515625,1358522,211940,0.0,0.0
14-01-2025,375.5,410.0,375.5,391.8299865722656,1358522,259160,0.0,0.0
15-01-2025,394.8999938964844,400.0,380.0,392.0050048828125,1358522,159930,0.0,0.0
16-01-2025,400.0,400.0,378.0,387.2550048828125,1358522,173550,0.0,0.0
17-01-2025,379.2550048828125,389.5,379.2550048828125,382.1050109863281,1358522,122740,0.0,0.0
20-01-2025,390.5,400.0,383.3049926757813,390.8949890136719,1358522,153020,0.0,0.0
21-01-2025,395.7950134277344,395.7950134277344,377.5,382.1799926757813,1358522,186430,0.0,0.0
22-01-2025,388.0,388.0,363.0750122070313,367.1600036621094,1358522,307290,0.0,0.0
23-01-2025,348.80499267578125,348.80499267578125,348.80499267578125,348.80499267578125,1358522,103050,0.0,0.0
24-01-2025,331.364990234375,331.364990234375,331.364990234375,331.364990234375,1358522,63320,0.0,0.0
27-01-2025,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,1358522,46020,0.0,0.0
28-01-2025,299.0599975585937,299.0599975585937,299.0599975585937,299.0599975585937,1358522,55280,0.0,0.0
29-01-2025,284.1099853515625,284.1099853515625,284.1099853515625,284.1099853515625,1358522,455960,0.0,0.0
30-01-2025,269.9049987792969,269.9049987792969,269.9049987792969,269.9049987792969,1358522,176700,0.0,0.0
31-01-2025,256.4100036621094,256.4100036621094,256.4100036621094,256.4100036621094,1358522,182120,0.0,0.0
01-02-2025,243.58999633789065,243.58999633789065,243.58999633789065,243.58999633789065,1358522,131820,0.0,0.0
03-02-2025,231.4100036621093,231.4100036621093,231.4100036621093,231.4100036621093,1358522,97790,0.0,0.0
04-02-2025,219.83999633789065,219.83999633789065,219.83999633789065,219.83999633789065,1358522,134260,0.0,0.0
05-02-2025,212.6100006103516,230.8300018310547,212.6100006103516,230.8300018310547,1358522,2052770,0.0,0.0
06-02-2025,242.3699951171875,242.3699951171875,242.3699951171875,242.3699951171875,1358522,174620,0.0,0.0
07-02-2025,240.0,245.9900054931641,230.2550048828125,230.2550048828125,1358522,2183760,0.0,0.0
10-02-2025,234.0,234.0,218.7449951171875,218.7449951171875,1358522,1623260,0.0,0.0
11-02-2025,207.8099975585937,207.8099975585937,207.8099975585937,207.8099975585937,1358522,147240,0.0,0.0
12-02-2025,197.4199981689453,216.8999938964844,197.4199981689453,212.9499969482422,1358522,2871400,0.0,0.0
13-02-2025,214.1999969482422,223.59500122070312,208.2550048828125,214.85499572753903,1358522,1178280,0.0,0.0
14-02-2025,215.1000061035156,225.59500122070312,204.1150054931641,204.1150054931641,1358522,1060200,0.0,0.0
17-02-2025,196.259994506836,206.0,193.9100036621093,203.7749938964844,1358522,1520850,0.0,0.0
18-02-2025,204.0,212.3999938964844,197.2700042724609,200.1699981689453,1358522,403410,0.0,0.0
19-02-2025,200.1699981689453,210.1750030517578,200.1699981689453,210.1750030517578,1358522,306320,0.0,0.0
20-02-2025,214.5,220.67999267578125,208.80499267578125,220.67999267578125,1358522,579350,0.0,0.0
21-02-2025,225.6499938964844,231.7100067138672,215.134994506836,219.4100036621093,1358522,1239620,0.0,0.0
24-02-2025,215.5,215.5,208.44000244140625,208.44000244140625,1358522,1881750,0.0,0.0
25-02-2025,204.3999938964844,211.6000061035156,198.0200042724609,198.7850036621093,1358522,1141310,0.0,0.0
27-02-2025,196.5,198.77999877929688,188.84500122070312,189.3000030517578,1358522,1142070,0.0,0.0
28-02-2025,184.10499572753903,194.4949951171875,179.8350067138672,181.08999633789065,1358522,2556500,0.0,0.0
03-03-2025,185.3999938964844,190.13999938964844,175.11000061035156,187.6150054931641,1358522,1509210,0.0,0.0
04-03-2025,182.0,196.9949951171875,180.11000061035156,190.19500732421875,1358522,1508610,0.0,0.0
05-03-2025,189.2899932861328,199.6999969482422,188.7550048828125,199.6999969482422,1358522,464160,0.0,0.0
06-03-2025,209.6849975585937,209.6849975585937,196.6999969482422,198.8950042724609,1358522,1961270,0.0,0.0
07-03-2025,193.30499267578125,204.8800048828125,190.3999938964844,192.2100067138672,1358522,916200,0.0,0.0
10-03-2025,192.5,195.6000061035156,182.6000061035156,182.6000061035156,1358522,588660,0.0,0.0
11-03-2025,173.47000122070312,181.5850067138672,173.47000122070312,174.125,1358522,1118020,0.0,0.0
12-03-2025,173.11500549316406,182.8300018310547,171.0050048828125,181.1649932861328,1358522,857250,0.0,0.0
13-03-2025,182.5,183.8999938964844,176.00999450683594,181.09500122070312,1358522,504190,0.0,0.0
