Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
24-04-2024,88.0999984741211,92.5,83.69999694824219,84.52999877929688,18608,1155,0.0,0.0
25-04-2024,83.98999786376953,88.75,83.98999786376953,88.75,18608,917,0.0,0.0
26-04-2024,92.9499969482422,93.18000030517578,92.0,93.13999938964844,18608,2111,0.0,0.0
29-04-2024,94.08000183105467,94.08000183105467,89.0,89.9000015258789,18608,952,0.0,0.0
30-04-2024,90.25,93.9800033569336,90.0,93.6999969482422,18608,347,0.0,0.0
02-05-2024,98.0,98.0,89.0199966430664,89.0199966430664,18608,1502,0.0,0.0
03-05-2024,89.0199966430664,93.0,89.0199966430664,91.23999786376952,18608,459,0.0,0.0
06-05-2024,90.0,95.79000091552734,90.0,95.79000091552734,18608,1880,0.0,0.0
07-05-2024,95.79000091552734,95.79000091552734,91.01000213623048,91.01000213623048,18608,1063,0.0,0.0
08-05-2024,87.01000213623047,91.0,86.45999908447266,87.6500015258789,18608,3713,0.0,0.0
09-05-2024,90.9800033569336,90.9800033569336,88.0,90.3499984741211,18608,374,0.0,0.0
10-05-2024,94.43000030517578,94.43000030517578,85.83999633789062,90.0,18608,2141,0.0,0.0
13-05-2024,85.61000061035156,88.0,85.5,87.62000274658203,18608,711,0.0,0.0
14-05-2024,86.79000091552734,89.0,83.30000305175781,89.0,18608,1042,0.0,0.0
15-05-2024,88.0,89.0,86.01000213623047,89.0,18608,132,0.0,0.0
16-05-2024,89.0,89.0,86.5,88.66000366210938,18608,143,0.0,0.0
17-05-2024,88.0,89.5,88.0,89.45999908447266,18608,360,0.0,0.0
21-05-2024,89.5,89.5,85.30999755859375,88.0199966430664,18608,694,0.0,0.0
22-05-2024,88.0199966430664,89.5,88.0199966430664,89.47000122070312,18608,1119,0.0,0.0
23-05-2024,89.5,89.5,89.5,89.5,18608,5,0.0,0.0
24-05-2024,85.0999984741211,86.5,85.0999984741211,86.44999694824219,18608,981,0.0,0.0
