Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
27-02-2024,754.987672071743,794.02825024945,751.4774932196109,789.7435302734375,3145543,3614343,0.0,0.0
28-02-2024,794.324870137059,797.62086427234,752.3509454824293,770.36328125,3145543,3113067,0.0,0.0
29-02-2024,764.6447926136058,784.4369913372076,753.9000112926501,780.1028442382812,3145543,1199655,0.0,0.0
01-03-2024,781.1410712679149,786.3816258784293,766.3092787754861,770.0831298828125,3145543,1929378,0.0,0.0
04-03-2024,779.6248787823791,779.8226480700923,761.3652876466036,764.512939453125,3145543,762198,0.0,0.0
05-03-2024,766.0785305867961,766.0785305867961,749.4998871503433,753.7846069335938,3145543,956667,0.0,0.0
06-03-2024,753.7846053257227,767.9572467375101,741.5895965220433,757.7562255859375,3145543,2189610,0.0,0.0
07-03-2024,752.795844687063,757.8386903245956,738.2936878756146,739.5626220703125,3145543,1550508,0.0,0.0
11-03-2024,739.5625978605908,739.5625978605908,721.9292049785242,726.461181640625,3145543,1684143,0.0,0.0
12-03-2024,726.4611797436321,726.4611797436321,678.9664941459363,708.1521606445312,3145543,3540390,0.0,0.0
13-03-2024,738.2936570841438,748.1815182935264,650.1103987716086,663.0469970703125,3145543,4970817,0.0,0.0
14-03-2024,663.1458921326043,691.4745774429264,650.4893818811572,675.1596069335938,3145543,2402718,0.0,0.0
15-03-2024,677.269057737563,690.3375221975489,667.7766748764192,686.3494262695312,3145543,1434987,0.0,0.0
18-03-2024,684.5696070681854,684.5696070681854,662.4867359855725,670.8914184570312,3145543,2174247,0.0,0.0
19-03-2024,672.3745362822361,674.3521084477721,639.7610712955576,644.9027709960938,3145543,2106249,0.0,0.0
20-03-2024,649.3029452953677,672.3746027228736,649.3029452953677,670.1168823242188,3145543,2790846,0.0,0.0
21-03-2024,687.535961849928,747.2586705215624,683.9269285481168,739.3154296875,3145543,6039216,0.0,0.0
22-03-2024,741.2600948198531,749.7965837243116,721.8139455755676,724.384765625,3145543,1888842,0.0,0.0
26-03-2024,733.020088248901,766.3092409849365,730.0537298967012,761.4312133789062,3145543,3695259,0.0,0.0
27-03-2024,768.6164256367371,815.8804526141694,763.672494810706,811.9912109375,3145543,6939876,0.0,0.0
28-03-2024,820.0992686692301,847.0601673877778,796.2200586652174,829.2290649414062,3145543,5044320,0.0,0.0
01-04-2024,842.9071979405164,897.8177779270304,833.8762567389642,893.1704711914062,3145543,9280776,0.0,0.0
02-04-2024,896.0215432897594,915.3193489139256,880.34924663969,908.480224609375,3145543,5563455,0.0,0.0
03-04-2024,903.0914032810814,949.234780797886,898.1474721310924,943.0383911132812,3145543,4646682,0.0,0.0
04-04-2024,950.553082980724,967.6920834645628,915.1215987345944,952.5966186523438,3145543,4809942,0.0,0.0
05-04-2024,945.9387788635414,967.362438740716,939.3468510201782,947.7844848632812,3145543,2663814,0.0,0.0
08-04-2024,951.838492955138,956.7164601522614,912.9956264693664,923.4273681640624,3145543,2370213,0.0,0.0
09-04-2024,923.5263097489374,927.085915924598,900.78422717482,904.9700927734376,3145543,1593798,0.0,0.0
10-04-2024,904.9371028244652,955.8266384107334,888.4902649184307,943.79638671875,3145543,3871380,0.0,0.0
12-04-2024,942.807543237182,973.9213537945504,927.8438854762534,932.4088134765624,3145543,3536700,0.0,0.0
15-04-2024,905.2996010044398,945.5596841334884,898.1473773389333,917.6759033203124,3145543,2969838,0.0,0.0
16-04-2024,917.9231599797114,940.681718105584,917.3628638986714,934.650146484375,3145543,2031522,0.0,0.0
18-04-2024,942.2143287654789,954.3434346207864,904.7393102445704,916.6376953125,3145543,2191128,0.0,0.0
19-04-2024,903.7505483805726,922.867060651002,890.9787070566108,912.5012817382812,3145543,1840695,0.0,0.0
22-04-2024,921.6145918391404,945.9387672618698,921.6145918391404,939.7753295898438,3145543,1670124,0.0,0.0
23-04-2024,946.6967837338536,1070.3279971966442,945.9387184171331,1054.65576171875,3145543,12193113,0.0,0.0
24-04-2024,1068.169201894132,1076.0300035933749,1011.8578179559904,1031.6170654296875,3145543,6382407,0.0,0.0
25-04-2024,1033.6110445762995,1062.285839658505,1031.6169364070463,1037.4178466796875,3145543,3704553,0.0,0.0
26-04-2024,1025.3712434391512,1064.5271510637535,1025.3712434391512,1058.1165771484375,3145543,2631858,0.0,0.0
29-04-2024,899.2844964234166,954.1621258410736,860.9360829521944,913.3911743164062,3145543,33735531,0.0,0.0
30-04-2024,931.0410123673406,950.882698651494,915.6159726062692,919.6205444335938,3145543,7261494,0.0,0.0
02-05-2024,946.59793361534,955.8266447072658,932.7549273281692,942.2308349609376,3145543,6126543,0.0,0.0
03-05-2024,951.7725268793369,953.980819865532,927.2671193462144,939.593994140625,3145543,2830287,0.0,0.0
06-05-2024,947.586668272888,947.586668272888,914.627151402322,937.7647705078124,3145543,2318283,0.0,0.0
07-05-2024,940.9948058932752,940.9948058932752,902.4321474218792,925.322509765625,3145543,3082413,0.0,0.0
