Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
24-06-2022,2118.0,2167.0,2098.35009765625,2152.89990234375,167239,5879,0.0,0.0
27-06-2022,2184.0,2184.0,2122.050048828125,2142.050048828125,167239,13648,0.0,0.0
28-06-2022,2160.0,2175.0,2115.699951171875,2162.300048828125,167239,15953,0.0,0.0
29-06-2022,2148.0,2364.0,2133.0,2348.60009765625,167239,41184,0.0,0.0
30-06-2022,2350.0,2499.0,2350.0,2473.75,167239,67053,0.0,0.0
01-07-2022,2500.0,2580.0,2226.39990234375,2402.699951171875,167239,61653,0.0,0.0
04-07-2022,2460.0,2519.35009765625,2390.89990234375,2415.300048828125,167239,38606,0.0,0.0
05-07-2022,2469.89990234375,2517.60009765625,2428.64990234375,2464.89990234375,167239,14065,0.0,0.0
06-07-2022,2500.0,2520.550048828125,2476.0,2509.39990234375,167239,7357,0.0,0.0
07-07-2022,2510.0,2537.300048828125,2448.0,2466.800048828125,167239,9991,0.0,0.0
08-07-2022,2500.0,2575.0,2467.0,2546.25,167239,22488,0.0,0.0
11-07-2022,2550.0,2750.0,2535.050048828125,2697.39990234375,167239,68855,0.0,0.0
12-07-2022,2672.0,2809.949951171875,2638.64990234375,2748.800048828125,167239,54052,0.0,0.0
13-07-2022,2770.0,2800.0,2620.550048828125,2730.85009765625,167239,26355,0.0,0.0
14-07-2022,2764.949951171875,2963.89990234375,2710.449951171875,2884.25,167239,72802,0.0,0.0
15-07-2022,3100.0,3100.0,2834.75,2890.39990234375,167239,41727,0.0,0.0
18-07-2022,2949.0,3020.0,2912.0,2988.449951171875,167239,380040,0.0,0.0
19-07-2022,2975.0,3042.0,2930.0,3028.550048828125,167239,40882,0.0,0.0
20-07-2022,3045.0,3068.949951171875,2980.0,3014.050048828125,167239,16716,0.0,0.0
21-07-2022,3008.0,3054.64990234375,2998.050048828125,3045.39990234375,167239,10105,0.0,0.0
22-07-2022,3040.0,3062.39990234375,2928.0,2975.949951171875,167239,30877,0.0,0.0
25-07-2022,2976.0,3020.050048828125,2958.050048828125,2967.60009765625,167239,9952,0.0,0.0
26-07-2022,2970.0,3001.5,2966.300048828125,2991.25,167239,4939,0.0,0.0
27-07-2022,2997.800048828125,3020.550048828125,2961.25,2995.39990234375,167239,8161,0.0,0.0
28-07-2022,3010.0,3019.949951171875,2965.0,3007.64990234375,167239,8138,0.0,0.0
29-07-2022,3044.949951171875,3141.800048828125,3015.35009765625,3110.10009765625,167239,12757,0.0,0.0
01-08-2022,3129.89990234375,3288.050048828125,3100.85009765625,3267.60009765625,167239,353720,0.0,0.0
02-08-2022,3286.699951171875,3441.949951171875,3255.050048828125,3421.550048828125,167239,51216,0.0,0.0
03-08-2022,3440.0,3538.0,3425.0,3504.60009765625,167239,38898,0.0,0.0
04-08-2022,3520.0,3548.75,3412.25,3524.949951171875,167239,22193,0.0,0.0
05-08-2022,3529.300048828125,3550.0,3185.0,3299.89990234375,167239,27562,0.0,0.0
08-08-2022,3314.64990234375,3472.5,3261.5,3444.75,167239,28403,0.0,0.0
10-08-2022,3499.0,3499.0,3369.800048828125,3434.550048828125,167239,13089,0.0,0.0
11-08-2022,3435.10009765625,3518.39990234375,3409.050048828125,3489.60009765625,167239,11555,0.0,0.0
12-08-2022,3475.0,3555.0,3465.85009765625,3535.449951171875,167239,10112,0.0,0.0
16-08-2022,3550.0,3593.949951171875,3540.0,3581.550048828125,167239,9002,0.0,0.0
17-08-2022,3608.949951171875,3625.0,3567.699951171875,3598.89990234375,167239,10098,0.0,0.0
18-08-2022,3592.0,3625.0,3551.89990234375,3599.0,167239,26021,0.0,0.0
19-08-2022,3586.0,3694.39990234375,3586.0,3641.25,167239,19199,0.0,0.0
22-08-2022,3619.0,3659.949951171875,3416.199951171875,3477.800048828125,167239,25196,0.0,0.0
23-08-2022,3425.0,3697.0,3319.0,3590.14990234375,167239,22740,0.0,0.0
24-08-2022,3590.0,3769.39990234375,3477.0,3696.949951171875,167239,36742,0.0,0.0
25-08-2022,3669.0,3784.0,3664.949951171875,3715.199951171875,167239,28011,0.0,0.0
26-08-2022,3715.0,3782.449951171875,3715.0,3750.35009765625,167239,10433,0.0,0.0
29-08-2022,3600.0,3916.050048828125,3564.199951171875,3854.10009765625,167239,34293,0.0,0.0
30-08-2022,3900.0,4041.89990234375,3900.0,3971.64990234375,167239,24197,0.0,0.0
01-09-2022,3972.0,3991.5,3822.449951171875,3876.64990234375,167239,35022,0.0,0.0
02-09-2022,3920.5,3973.14990234375,3832.550048828125,3862.35009765625,167239,13853,0.0,0.0
05-09-2022,3856.60009765625,3919.0,3813.0,3876.14990234375,167239,12882,0.0,0.0
06-09-2022,3852.64990234375,3980.199951171875,3852.64990234375,3962.050048828125,167239,21094,0.0,0.0
07-09-2022,3962.050048828125,3962.050048828125,3854.199951171875,3889.449951171875,167239,15036,0.0,0.0
08-09-2022,3940.0,3946.60009765625,3905.0,3924.449951171875,167239,6565,0.0,0.0
09-09-2022,3920.050048828125,3958.0,3905.0,3931.64990234375,167239,6067,0.0,0.0
12-09-2022,3910.0,4047.949951171875,3891.39990234375,4005.85009765625,167239,35462,0.0,0.0
13-09-2022,4006.0,4074.0,3973.0,4035.14990234375,167239,17702,0.0,0.0
14-09-2022,3929.64990234375,4061.39990234375,3900.050048828125,3975.699951171875,167239,9790,0.0,0.0
15-09-2022,3990.0,4198.9501953125,3990.0,4105.5498046875,167239,41671,0.0,0.0
