Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
11-07-2025,522.13,532.46,519.77,522.08,114325,,0.0,0.0
14-07-2025,519.67,522.08,511.84,517.21,96292,,0.0,0.0
15-07-2025,518.68,535.96,518.68,528.72,205712,,0.0,0.0
16-07-2025,527.54,532.31,527.1,528.62,80997,,0.0,0.0
17-07-2025,530.49,533.45,526.07,527.39,70554,,0.0,0.0
18-07-2025,526.75,530.25,519.86,526.41,79033,,0.0,0.0
21-07-2025,531.38,531.38,518.78,520.85,87646,,0.0,0.0
22-07-2025,522.92,526.16,509.78,511.11,111820,,0.0,0.0
23-07-2025,512.78,514.65,502.39,505.84,157190,,0.0,0.0
24-07-2025,507.76,513.27,494.62,501.56,193438,,0.0,0.0
25-07-2025,501.56,502.49,492.11,493.93,82393,,0.0,0.0
28-07-2025,493.93,500.62,484.92,489.5,116508,,0.0,0.0
29-07-2025,488.32,497.03,485.76,492.11,109042,,0.0,0.0
30-07-2025,491.03,497.03,477.35,481.28,128857,,0.0,0.0
31-07-2025,474.39,481.33,467.45,470.51,200267,,0.0,0.0
01-08-2025,471.24,479.46,458.7,462.39,149548,,0.0,0.0
04-08-2025,462.48,469.87,457.66,467.6,116458,,0.0,0.0
05-08-2025,472.33,482.46,469.57,471.15,115144,,0.0,0.0
06-08-2025,468.49,471.79,462.98,466.18,59116,,0.0,0.0
07-08-2025,466.52,475.87,458.45,472.28,79399,,0.0,0.0
08-08-2025,477.3,477.3,458.74,462.58,59680,,0.0,0.0
11-08-2025,461.55,467.11,455.5,460.81,83652,,0.0,0.0
12-08-2025,468.44,470.36,460.71,462.53,93697,,0.0,0.0
13-08-2025,462.53,462.53,452.1,456.23,164662,,0.0,0.0
14-08-2025,457.66,458.89,431.88,438.13,280813,,0.0,0.0
18-08-2025,440.88,476.66,440.49,465.24,588019,,0.0,0.0
19-08-2025,473.9,474.39,460.42,465.83,258279,,0.0,0.0
20-08-2025,467.11,469.03,460.66,462.68,93854,,0.0,0.0
21-08-2025,462.09,465.54,457.42,459.68,123595,,0.0,0.0
22-08-2025,458.65,458.7,441.91,443.14,207512,,0.0,0.0
25-08-2025,445.8,445.85,433.35,437.09,202826,,0.0,0.0
26-08-2025,436.01,448.8,424.54,431.48,642536,,0.0,0.0
28-08-2025,442.9,466.72,435.62,454.56,1653985,,0.0,0.0
29-08-2025,448.8,461.3,442.21,444.13,183266,,0.0,0.0
01-09-2025,452.74,455.2,444.23,451.51,136548,,0.0,0.0
02-09-2025,453.73,467.5,452.74,464.45,177275,,0.0,0.0
03-09-2025,466.52,483.94,459.63,475.77,291382,,0.0,0.0
04-09-2025,477.35,497.42,475.43,486.06,568687,,0.0,0.0
05-09-2025,487.88,499.2,482.32,492.75,230334,,0.0,0.0
08-09-2025,494.03,516.27,492.11,507.07,447880,,0.0,0.0
09-09-2025,507.07,530.49,500.08,516.67,689726,,0.0,0.0
10-09-2025,518.14,530.45,516.76,520.95,359992,,0.0,0.0
11-09-2025,523.6,537.78,522.67,529.26,601098,,0.0,0.0
12-09-2025,531.87,531.87,516.76,519.13,173941,,0.0,0.0
15-09-2025,524.05,536.79,524.05,530.15,467460,,0.0,0.0
16-09-2025,529.17,531.87,520.7,522.77,224977,,0.0,0.0
17-09-2025,524.49,532.95,522.87,526.02,191850,,0.0,0.0
