Date,Open,High,Low,Close,Volume,Avg_Volume,Dividends,Stock Splits
29-12-2023,1339.26,1346.45,1324.32,1339.68,14975,,0.0,0.0
01-01-2024,1345.57,1368.73,1330.86,1347.57,16763,,0.0,0.0
02-01-2024,1323.21,1402.18,1323.21,1391.88,23984,,0.0,0.0
03-01-2024,1396.01,1434.66,1388.31,1411.41,23395,,0.0,0.0
04-01-2024,1403.11,1419.67,1388.31,1395.22,13019,,0.0,0.0
05-01-2024,1391.97,1445.75,1382.69,1415.64,24040,,0.0,0.0
08-01-2024,1410.72,1420.6,1389.47,1405.15,19214,,0.0,0.0
09-01-2024,1408.68,1418.79,1368.96,1379.95,12089,,0.0,0.0
10-01-2024,1379.95,1484.72,1379.44,1433.59,67921,,0.0,0.0
11-01-2024,1454.93,1479.2,1424.45,1441.43,27721,,0.0,0.0
12-01-2024,1433.73,1484.58,1429.37,1461.66,29256,,0.0,0.0
15-01-2024,1461.66,1461.66,1461.66,1461.66,0,,0.0,0.0
16-01-2024,1481.99,1487.04,1439.34,1457.07,18476,,0.0,0.0
17-01-2024,1442.96,1465.19,1412.39,1415.96,22615,,0.0,0.0
18-01-2024,1405.94,1450.43,1392.16,1427.51,13440,,0.0,0.0
19-01-2024,1427.47,1458.79,1415.4,1448.21,12368,,0.0,0.0
23-01-2024,1455.07,1467.65,1360.42,1372.07,23936,,0.0,0.0
24-01-2024,1391.93,1410.53,1378.05,1400.0,15495,,0.0,0.0
25-01-2024,1402.46,1447.65,1401.9,1437.07,16283,,0.0,0.0
29-01-2024,1439.99,1474.47,1410.53,1430.53,40902,,0.0,0.0
30-01-2024,1433.59,1451.59,1407.79,1421.62,16750,,0.0,0.0
31-01-2024,1429.09,1462.45,1406.82,1430.2,16015,,0.0,0.0
01-02-2024,1438.37,1447.46,1415.17,1439.3,12413,,0.0,0.0
02-02-2024,1453.22,1486.63,1420.74,1432.71,37505,,0.0,0.0
