Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
09-06-2026,148.9499969482422,148.9499969482422,148.9499969482422,148.9499969482422,3466,0,0.0,0.0
10-06-2026,148.9499969482422,148.9499969482422,148.9499969482422,148.9499969482422,3466,0,0.0,0.0
11-06-2026,148.9499969482422,148.9499969482422,148.9499969482422,148.9499969482422,3466,0,0.0,0.0
12-06-2026,141.5500030517578,141.5500030517578,141.5500030517578,141.5500030517578,3466,800,0.0,0.0
15-06-2026,134.5,134.5,134.5,134.5,3466,800,0.0,0.0
16-06-2026,134.5,134.5,134.5,134.5,3466,0,0.0,0.0
17-06-2026,134.5,134.5,134.5,134.5,3466,0,0.0,0.0
18-06-2026,127.80000305175781,127.80000305175781,127.80000305175781,127.80000305175781,3466,2400,0.0,0.0
19-06-2026,127.44999694824219,127.44999694824219,121.44999694824219,121.44999694824219,3466,3200,0.0,0.0
22-06-2026,121.44999694824219,121.44999694824219,121.44999694824219,121.44999694824219,3466,0,0.0,0.0
23-06-2026,121.0,121.0,117.0,117.0,3466,1600,0.0,0.0
24-06-2026,111.1500015258789,111.19999694824219,111.1500015258789,111.19999694824219,3466,3200,0.0,0.0
25-06-2026,108.3499984741211,108.3499984741211,105.6500015258789,105.6500015258789,3466,2400,0.0,0.0
26-06-2026,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,3466,0,0.0,0.0
29-06-2026,109.0,109.0,104.25,104.25,3466,2400,0.0,0.0
30-06-2026,104.25,104.25,104.25,104.25,3466,0,0.0,0.0
01-07-2026,104.0,109.44999694824219,104.0,109.44999694824219,3466,20800,0.0,0.0
02-07-2026,114.9000015258789,114.9000015258789,114.9000015258789,114.9000015258789,3466,800,0.0,0.0
03-07-2026,114.9000015258789,114.9000015258789,114.9000015258789,114.9000015258789,3466,0,0.0,0.0
